,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
15168,15168.0,0.010812320315,0.0865765349229,0.9545454545454546
15169,15169.0,0.010812320315,0.0319484256725,0.9545454545454546
15170,15170.0,0.010812320315,0.0158008472267,0.9545454545454546
15171,15171.0,0.010812320315,0.0158008472267,0.9545454545454546
15172,15172.0,0.0114289274733,0.0217924282363,0.9090909090909091
15173,15173.0,0.0114289274733,0.030026851903,0.9545454545454546
15174,15174.0,0.0114289274733,0.0291491223179,0.9545454545454546
15175,15175.0,0.0114289274733,0.0291491223179,0.9545454545454546
15176,15176.0,0.0114289274733,0.0148516683879,0.9545454545454546
15177,15177.0,0.0114289274733,0.0108572341063,0.9545454545454546
15178,15178.0,0.0114289274733,0.113808693735,0.9545454545454546
15179,15179.0,0.0238181492552,0.0297604825862,0.9545454545454546
15180,15180.0,0.0199106612554,0.0121572360419,0.9090909090909091
15181,15181.0,0.0199106612554,0.0495458921302,0.9090909090909091
15182,15182.0,0.0199106612554,0.13347132003,0.9545454545454546
15183,15183.0,0.0199106612554,0.0258659060747,0.9545454545454546
15184,15184.0,0.0161055820554,0.0102535056982,0.9545454545454546
15185,15185.0,0.0161055820554,0.0350204367551,0.9545454545454546
15186,15186.0,0.015835908004,0.101624893866,0.9545454545454546
15187,15187.0,0.015835908004,0.0255327237229,0.9545454545454546
15188,15188.0,0.0122528332491,0.0890564024533,0.9545454545454546
15189,15189.0,0.0122528332491,0.0100160264155,0.9545454545454546
15190,15190.0,0.0183962458469,0.037739506114,0.9545454545454546
15191,15191.0,0.0183962458469,0.0798025401631,0.9545454545454546
15192,15192.0,0.0183962458469,0.0190569341091,0.9545454545454546
15193,15193.0,0.0183962458469,0.0434648441784,0.9545454545454546
15194,15194.0,0.0183962458469,0.11766461751,0.9545454545454546
15195,15195.0,0.0183962458469,0.0478962327078,0.9545454545454546
15196,15196.0,0.0183962458469,0.0478652638502,0.9545454545454546
15197,15197.0,0.0183962458469,0.063933639391,0.9545454545454546
15198,15198.0,0.0213011840341,0.103985971017,0.9545454545454546
15199,15199.0,0.0213011840341,0.031928189173,0.9545454545454546
15200,15200.0,0.0213011840341,0.0604774366299,0.9090909090909091
15201,15201.0,0.0171293782551,0.0467734780293,0.9545454545454546
15202,15202.0,0.0171293782551,0.0240614682813,0.9545454545454546
15203,15203.0,0.0171293782551,0.0591522167223,0.9545454545454546
15204,15204.0,0.0171293782551,0.0123944069154,0.9545454545454546
15205,15205.0,0.0171293782551,0.0138545290446,0.9545454545454546
15206,15206.0,0.0171293782551,0.0901645267483,0.9545454545454546
15207,15207.0,0.0171293782551,0.0681333409052,0.9545454545454546
15208,15208.0,0.0225574693163,0.0323035639704,0.9545454545454546
15209,15209.0,0.0223175936443,0.0506560473446,0.9545454545454546
15210,15210.0,0.0342675677487,0.0811208139359,0.9545454545454546
15211,15211.0,0.0342675677487,0.0745450091977,0.9545454545454546
15212,15212.0,0.0342675677487,0.043901682261,0.9545454545454546
15213,15213.0,0.0240263664528,0.0170147033944,0.9545454545454546
15214,15214.0,0.0232952575787,0.0251295976936,0.9545454545454546
15215,15215.0,0.0185185054654,0.0251295976936,0.9545454545454546
15216,15216.0,0.0185081763154,0.0310773614037,0.9545454545454546
15217,15217.0,0.0185081763154,0.0445382445279,0.9545454545454546
15218,15218.0,0.0185081763154,0.0374940615355,0.9545454545454546
15219,15219.0,0.0185081763154,0.156355513268,0.9545454545454546
15220,15220.0,0.0185081763154,0.0286924158946,0.9545454545454546
15221,15221.0,0.0185081763154,0.0540725685262,0.9545454545454546
15222,15222.0,0.0185081763154,0.0260986642177,0.9545454545454546
15223,15223.0,0.0185081763154,0.0143224486442,0.9545454545454546
15224,15224.0,0.0185081763154,0.0904809265622,0.9545454545454546
15225,15225.0,0.0185081763154,0.0243529474699,0.9545454545454546
15226,15226.0,0.0185081763154,0.262086532178,0.9545454545454546
15227,15227.0,0.0185081763154,0.0616331052689,0.9545454545454546
15228,15228.0,0.026429491827,0.122483946746,0.9545454545454546
15229,15229.0,0.0323032047231,0.0277195086046,0.9545454545454546
15230,15230.0,0.0323032047231,0.128741121088,0.9545454545454546
15231,15231.0,0.0105724894888,0.0445381576139,0.9545454545454546
15232,15232.0,0.0105724894888,0.0515358526609,0.9545454545454546
15233,15233.0,0.0109298163538,0.0566419507536,0.9545454545454546
15234,15234.0,0.0109298163538,0.0320328097562,0.9545454545454546
15235,15235.0,0.0109298163538,0.0145613111359,0.9545454545454546
15236,15236.0,0.0109298163538,0.094154263695,0.9545454545454546
15237,15237.0,0.0151069315209,0.0594635446924,0.9545454545454546
15238,15238.0,0.0151069315209,0.0524696080591,0.9545454545454546
15239,15239.0,0.0151069315209,0.10270662271,0.9545454545454546
15240,15240.0,0.0151069315209,0.0420667123603,0.9545454545454546
15241,15241.0,0.0151069315209,0.0674240508746,0.9545454545454546
15242,15242.0,0.0151069315209,0.0421279908637,0.9090909090909091
15243,15243.0,0.0151069315209,0.0373085567261,0.9545454545454546
15244,15244.0,0.0151069315209,0.0177687264326,0.9545454545454546
15245,15245.0,0.0151069315209,0.0177687264326,0.9545454545454546
15246,15246.0,0.0151069315209,0.0471325709143,0.9545454545454546
15247,15247.0,0.0107733490093,0.0679289502538,0.9545454545454546
15248,15248.0,0.0103729220611,0.0409511687966,0.9545454545454546
15249,15249.0,0.0103729220611,0.0342856225427,0.9545454545454546
15250,15250.0,0.0103729220611,0.0253453024344,0.9545454545454546
15251,15251.0,0.0103729220611,0.0464874449498,0.9545454545454546
15252,15252.0,0.0130544242217,0.0588068513943,0.9545454545454546
15253,15253.0,0.0130544242217,0.0141515887574,0.9545454545454546
15254,15254.0,0.0130544242217,0.0466327118398,0.9545454545454546
15255,15255.0,0.0130544242217,0.0195498130144,0.9545454545454546
15256,15256.0,0.0113017603074,0.0303628750771,0.9545454545454546
15257,15257.0,0.0113017603074,0.054262466757,0.9545454545454546
15258,15258.0,0.0113017603074,0.106117829094,0.9545454545454546
15259,15259.0,0.0113017603074,0.0757592808537,0.9545454545454546
15260,15260.0,0.0113017603074,0.010101829192,0.9545454545454546
15261,15261.0,0.0113017603074,0.0201816796426,0.9545454545454546
15262,15262.0,0.0113017603074,0.0971777429635,0.9545454545454546
15263,15263.0,0.0113017603074,0.094882288538,0.9545454545454546
15264,15264.0,0.0113017603074,0.0238081339832,0.9545454545454546
15265,15265.0,0.0113017603074,0.066464792687,0.9545454545454546
15266,15266.0,0.0113017603074,0.067481054748,0.9545454545454546
15267,15267.0,0.0133925437588,0.0461842455669,0.9545454545454546
15268,15268.0,0.0133925437588,0.0357033923561,0.9545454545454546
15269,15269.0,0.0133925437588,0.0185003116817,0.9090909090909091
15270,15270.0,0.0133925437588,0.0185003116817,0.9545454545454546
15271,15271.0,0.0103655282208,0.013803196712,0.9545454545454546
15272,15272.0,0.0103655282208,0.0265712632614,0.9545454545454546
15273,15273.0,0.0159464175626,0.118564284759,0.9545454545454546
15274,15274.0,0.0159464175626,0.0921464007875,0.9545454545454546
15275,15275.0,0.0159464175626,0.0790266143214,0.9545454545454546
15276,15276.0,0.0169868965047,0.0755858643237,0.9545454545454546
15277,15277.0,0.0119396673674,0.058351111943,0.9545454545454546
15278,15278.0,0.0119396673674,0.0169733665507,0.9545454545454546
15279,15279.0,0.0119396673674,0.0524955682929,0.9545454545454546
15280,15280.0,0.0264934347309,0.169182631212,0.9545454545454546
15281,15281.0,0.0374522571204,0.0157258986477,0.9545454545454546
15282,15282.0,0.0255206021521,0.0347921957646,0.9545454545454546
15283,15283.0,0.0255206021521,0.025874525723,0.9090909090909091
15284,15284.0,0.0255206021521,0.025874525723,0.9545454545454546
15285,15285.0,0.0142614932478,0.0143846651439,0.9545454545454546
15286,15286.0,0.0142614932478,0.163128971093,0.9090909090909091
15287,15287.0,0.0142614932478,0.02816712559,0.9090909090909091
15288,15288.0,0.0142614932478,0.013977556028,0.9090909090909091
15289,15289.0,0.0142614932478,0.036782569936,0.9545454545454546
15290,15290.0,0.0142614932478,0.037949467963,0.9545454545454546
15291,15291.0,0.0142614932478,0.0360066845761,0.9545454545454546
15292,15292.0,0.0142614932478,0.0238331649055,0.9545454545454546
15293,15293.0,0.0142614932478,0.045899663457,0.9545454545454546
15294,15294.0,0.00998712142238,0.0116532035448,0.9545454545454546
15295,15295.0,0.0105234288205,0.0123242851905,0.9545454545454546
15296,15296.0,0.0105234288205,0.0721847794097,0.9545454545454546
15297,15297.0,0.0105234288205,0.0429833789215,0.9545454545454546
15298,15298.0,0.0105234288205,0.119506239043,0.9545454545454546
15299,15299.0,0.0105234288205,0.136586508065,0.9545454545454546
15300,15300.0,0.0105234288205,0.139227565187,0.9545454545454546
15301,15301.0,0.0105234288205,0.0308703362945,0.9545454545454546
15302,15302.0,0.0105234288205,0.0723751233022,0.9545454545454546
15303,15303.0,0.0105234288205,0.0712394735963,0.9545454545454546
15304,15304.0,0.0105234288205,0.0381164959218,0.9545454545454546
15305,15305.0,0.0105234288205,0.0236823079457,0.9545454545454546
15306,15306.0,0.0105234288205,0.115378157966,0.9545454545454546
15307,15307.0,0.0105234288205,0.0251002844435,0.9545454545454546
15308,15308.0,0.0105234288205,0.0409938860683,0.9545454545454546
15309,15309.0,0.0105234288205,0.102631649366,0.9545454545454546
15310,15310.0,0.0148251225755,0.0402726378115,0.9545454545454546
15311,15311.0,0.0148251225755,0.0658693115142,0.9545454545454546
15312,15312.0,0.0150495151482,0.0104639131572,0.9545454545454546
15313,15313.0,0.0150495151482,0.0878923180148,0.9545454545454546
15314,15314.0,0.0125743419631,0.0174879512446,0.9545454545454546
15315,15315.0,0.0123385779333,0.0195650777267,0.9545454545454546
15316,15316.0,0.0123385779333,0.0257939262327,0.9545454545454546
15317,15317.0,0.0123385779333,0.0267815350226,0.9545454545454546
15318,15318.0,0.0111777447146,0.0388508686495,0.9545454545454546
15319,15319.0,0.0111777447146,0.0315352167283,0.9545454545454546
15320,15320.0,0.0111777447146,0.0358795255914,0.9545454545454546
15321,15321.0,0.0111777447146,0.051426657133,0.9545454545454546
15322,15322.0,0.0111777447146,0.0235983426918,0.9545454545454546
15323,15323.0,0.0111777447146,0.0680585852478,0.9545454545454546
15324,15324.0,0.0111777447146,0.0474931520811,0.9090909090909091
15325,15325.0,0.0111777447146,0.0142456797833,0.9545454545454546
15326,15326.0,0.0126340346071,0.0629815445759,0.9545454545454546
15327,15327.0,0.0106369681362,0.0799971690041,0.9545454545454546
15328,15328.0,0.0106369681362,0.0196165366554,0.9545454545454546
15329,15329.0,0.0186377678289,0.0258320432174,0.9545454545454546
15330,15330.0,0.0186377678289,0.0374741379205,0.9545454545454546
15331,15331.0,0.0186377678289,0.103451137782,0.9545454545454546
15332,15332.0,0.0238319554406,0.0296257430449,0.9545454545454546
15333,15333.0,0.0167061946727,0.0132937263301,0.9545454545454546
15334,15334.0,0.0167061946727,0.0145813849758,0.9545454545454546
15335,15335.0,0.0167061946727,0.0408675428281,0.9545454545454546
15336,15336.0,0.0167061946727,0.0957137681096,0.9545454545454546
15337,15337.0,0.0167061946727,0.0308223183318,0.9545454545454546
15338,15338.0,0.0167061946727,0.0475394260215,0.9545454545454546
15339,15339.0,0.0167061946727,0.0281543195433,0.9545454545454546
15340,15340.0,0.0167061946727,0.0230583197091,0.9545454545454546
15341,15341.0,0.00998898220056,0.0770582828524,0.9545454545454546
15342,15342.0,0.00998898220056,0.0248481642771,0.9545454545454546
15343,15343.0,0.00998898220056,0.0811007687818,0.9545454545454546
15344,15344.0,0.00998898220056,0.0325565017131,0.9545454545454546
15345,15345.0,0.00998898220056,0.0560752156297,0.9545454545454546
15346,15346.0,0.00998898220056,0.0740982729764,0.9545454545454546
15347,15347.0,0.00998898220056,0.11075165176,0.9545454545454546
15348,15348.0,0.00998898220056,0.0401499816452,0.9545454545454546
15349,15349.0,0.0138683416405,0.0271700218786,0.9545454545454546
15350,15350.0,0.0138683416405,0.0215109140946,0.9545454545454546
15351,15351.0,0.0138683416405,0.0802763035904,0.9545454545454546
15352,15352.0,0.0138683416405,0.123390084964,0.9545454545454546
15353,15353.0,0.0138683416405,0.0138724891204,0.9545454545454546
15354,15354.0,0.010115497135,0.0331293312951,0.9545454545454546
15355,15355.0,0.010115497135,0.0331293312951,0.9545454545454546
15356,15356.0,0.010115497135,0.0331293312951,0.9545454545454546
15357,15357.0,0.0101950042906,0.0864858375955,0.9545454545454546
15358,15358.0,0.0101950042906,0.117461606343,0.9545454545454546
15359,15359.0,0.0101950042906,0.10963209081,0.9545454545454546
15360,15360.0,0.0101950042906,0.0271573136047,0.9545454545454546
15361,15361.0,0.0101950042906,0.0450542714792,0.9545454545454546
15362,15362.0,0.0101950042906,0.0606014395253,0.9545454545454546
15363,15363.0,0.0101950042906,0.045594828127,0.9545454545454546
15364,15364.0,0.0101950042906,0.0966776103776,0.9545454545454546
15365,15365.0,0.0101950042906,0.0425354946961,0.9545454545454546
15366,15366.0,0.0101950042906,0.0198765446702,0.9545454545454546
15367,15367.0,0.0101950042906,0.0257438766442,0.9545454545454546
15368,15368.0,0.0100233481167,0.0108740738648,0.9545454545454546
15369,15369.0,0.0100233481167,0.0527574571541,0.9545454545454546
15370,15370.0,0.0100233481167,0.0199360182002,0.9545454545454546
15371,15371.0,0.0100233481167,0.0392330239292,0.9545454545454546
15372,15372.0,0.0100233481167,0.0201570921467,0.9545454545454546
15373,15373.0,0.0100233481167,0.0269718671023,0.9545454545454546
15374,15374.0,0.0100233481167,0.0357475349243,0.9545454545454546
15375,15375.0,0.0100233481167,0.0508931144935,0.9545454545454546
15376,15376.0,0.0107488928742,0.0563900219224,0.9545454545454546
15377,15377.0,0.0107488928742,0.0326176083837,0.9545454545454546
15378,15378.0,0.0107488928742,0.084669840894,0.9545454545454546
15379,15379.0,0.0104654901861,0.0529588515275,0.9545454545454546
15380,15380.0,0.0104654901861,0.0149650561491,0.9545454545454546
15381,15381.0,0.0104654901861,0.151666135441,0.9545454545454546
15382,15382.0,0.0104654901861,0.0325108280111,0.9545454545454546
15383,15383.0,0.0104654901861,0.0475166470471,0.9545454545454546
15384,15384.0,0.0104654901861,0.0224569034291,0.9545454545454546
15385,15385.0,0.0104654901861,0.0218715202414,0.9545454545454546
15386,15386.0,0.0104654901861,0.0380999232099,0.9545454545454546
15387,15387.0,0.0104654901861,0.0264255602664,0.9545454545454546
15388,15388.0,0.0104654901861,0.065849936171,0.9545454545454546
15389,15389.0,0.0104654901861,0.019859795495,0.9090909090909091
15390,15390.0,0.0104654901861,0.0630508543137,0.9090909090909091
15391,15391.0,0.0104654901861,0.0348447138574,0.9090909090909091
15392,15392.0,0.0104654901861,0.0348447138574,0.9090909090909091
15393,15393.0,0.0122320339912,0.0208075732262,0.9090909090909091
15394,15394.0,0.0122320339912,0.10281323646,0.9545454545454546
15395,15395.0,0.0133894048646,0.114046450413,0.9545454545454546
15396,15396.0,0.0130208213279,0.0237499475607,0.9090909090909091
15397,15397.0,0.0114147331699,0.13080438026,0.9090909090909091
15398,15398.0,0.0114147331699,0.107781543542,0.9090909090909091
15399,15399.0,0.0114147331699,0.106973621676,0.9545454545454546
15400,15400.0,0.0114147331699,0.0678201128904,0.9090909090909091
15401,15401.0,0.0114147331699,0.0778236644308,0.9545454545454546
15402,15402.0,0.0114147331699,0.0222353728825,0.9545454545454546
15403,15403.0,0.0114147331699,0.0766423084407,0.9545454545454546
15404,15404.0,0.0114147331699,0.023884636036,0.9545454545454546
15405,15405.0,0.0114147331699,0.023884636036,0.9090909090909091
15406,15406.0,0.0114147331699,0.0244179627725,0.9545454545454546
15407,15407.0,0.0114147331699,0.0325840078898,0.9545454545454546
15408,15408.0,0.0114147331699,0.0344241262659,0.9545454545454546
15409,15409.0,0.0114147331699,0.118273306694,0.9545454545454546
15410,15410.0,0.0114147331699,0.0199549737894,0.9545454545454546
15411,15411.0,0.0114147331699,0.0265119761085,0.9545454545454546
15412,15412.0,0.0114147331699,0.0725701433704,0.9545454545454546
15413,15413.0,0.0313375396901,0.0576003916697,0.9545454545454546
15414,15414.0,0.0313375396901,0.0794899330252,0.9545454545454546
15415,15415.0,0.01574690083,0.0698318085621,0.9545454545454546
15416,15416.0,0.01574690083,0.0640194612893,0.9545454545454546
15417,15417.0,0.01574690083,0.0124984455052,0.9545454545454546
15418,15418.0,0.01574690083,0.0229543608623,0.9545454545454546
15419,15419.0,0.0102834918931,0.0167112818846,0.9545454545454546
15420,15420.0,0.0102834918931,0.0421715354886,0.9545454545454546
15421,15421.0,0.0139330621554,0.0507088504453,0.9545454545454546
15422,15422.0,0.0139330621554,0.017164940163,0.9545454545454546
15423,15423.0,0.0115810613178,0.0636911162943,0.9545454545454546
15424,15424.0,0.0115810613178,0.109026989301,0.9545454545454546
15425,15425.0,0.0115810613178,0.0502966664529,0.9545454545454546
15426,15426.0,0.0115810613178,0.0570407192463,0.9545454545454546
15427,15427.0,0.0115810613178,0.132113905739,0.9545454545454546
15428,15428.0,0.0115810613178,0.0268828877008,0.9545454545454546
15429,15429.0,0.0115810613178,0.0155267106015,0.9545454545454546
15430,15430.0,0.0115810613178,0.0109791818271,0.9545454545454546
15431,15431.0,0.0173625697195,0.0109791818271,0.9545454545454546
15432,15432.0,0.0173625697195,0.0420615260844,0.9545454545454546
15433,15433.0,0.0173625697195,0.0101864130896,0.9545454545454546
15434,15434.0,0.0173625697195,0.0170287936442,0.9545454545454546
15435,15435.0,0.0202139958666,0.0170287936442,0.9545454545454546
15436,15436.0,0.0184360985503,0.0725837173283,0.9545454545454546
15437,15437.0,0.0184360985503,0.0185645721612,0.9545454545454546
15438,15438.0,0.0183456199845,0.0193847436453,0.9545454545454546
15439,15439.0,0.0183456199845,0.0193847436453,0.9545454545454546
15440,15440.0,0.0183456199845,0.0328675652281,0.9545454545454546
15441,15441.0,0.0183456199845,0.0732426436313,0.9545454545454546
15442,15442.0,0.0183456199845,0.0260538650209,0.9545454545454546
15443,15443.0,0.0183456199845,0.0102688443473,0.9545454545454546
15444,15444.0,0.0194000928242,0.0397755860368,0.9545454545454546
15445,15445.0,0.0108260524868,0.0493426294466,0.9545454545454546
15446,15446.0,0.0108260524868,0.146846780794,0.9545454545454546
15447,15447.0,0.0108260524868,0.128145488159,0.9545454545454546
15448,15448.0,0.0114786640418,0.0550367294293,0.9545454545454546
15449,15449.0,0.0114786640418,0.0110796953848,0.9545454545454546
15450,15450.0,0.0114786640418,0.0133427666224,0.9545454545454546
15451,15451.0,0.0114786640418,0.010042688533,0.9545454545454546
15452,15452.0,0.0114786640418,0.148595205976,0.9545454545454546
15453,15453.0,0.0114786640418,0.0715129035225,0.9545454545454546
15454,15454.0,0.0114786640418,0.271523616118,0.9545454545454546
15455,15455.0,0.0114786640418,0.0222338891836,0.9545454545454546
15456,15456.0,0.0114786640418,0.0222338891836,0.9545454545454546
15457,15457.0,0.0114786640418,0.0222338891836,0.9545454545454546
15458,15458.0,0.0182621462145,0.0187547641114,0.9545454545454546
15459,15459.0,0.0182621462145,0.0183224108575,0.9545454545454546
15460,15460.0,0.0182621462145,0.0777665097552,0.9545454545454546
15461,15461.0,0.0182621462145,0.0192976427472,0.9545454545454546
15462,15462.0,0.0182621462145,0.0136725273638,0.9545454545454546
15463,15463.0,0.0250089417126,0.0136725273638,0.9545454545454546
15464,15464.0,0.0250089417126,0.040650194045,0.9545454545454546
15465,15465.0,0.0250089417126,0.0347258961982,0.9545454545454546
15466,15466.0,0.0250089417126,0.138659226896,0.9545454545454546
15467,15467.0,0.0189363204242,0.0795980246664,0.9545454545454546
15468,15468.0,0.0189363204242,0.0504145712345,0.9545454545454546
15469,15469.0,0.0189363204242,0.0218435248765,0.9545454545454546
15470,15470.0,0.0173108701365,0.0161403361583,0.9545454545454546
15471,15471.0,0.0181512340439,0.0421366529629,0.9545454545454546
15472,15472.0,0.0181512340439,0.0161082274879,0.9545454545454546
15473,15473.0,0.0181512340439,0.0122967950314,0.9545454545454546
15474,15474.0,0.017660190899,0.0117975870114,0.9545454545454546
15475,15475.0,0.017660190899,0.0347629422365,0.9545454545454546
15476,15476.0,0.017660190899,0.0529662169678,0.9545454545454546
15477,15477.0,0.017660190899,0.0529662169678,0.9545454545454546
15478,15478.0,0.017660190899,0.023829626996,0.9545454545454546
15479,15479.0,0.017660190899,0.127322728726,0.9545454545454546
15480,15480.0,0.017660190899,0.157395975739,0.9545454545454546
15481,15481.0,0.018759373051,0.0314344732148,0.9545454545454546
15482,15482.0,0.018759373051,0.092808271753,0.9545454545454546
15483,15483.0,0.0185408749545,0.188938514245,0.9545454545454546
15484,15484.0,0.0185408749545,0.113437171525,0.9545454545454546
15485,15485.0,0.0185408749545,0.103402485922,0.9545454545454546
15486,15486.0,0.0185408749545,0.0926891150688,0.9545454545454546
15487,15487.0,0.0149154892152,0.0119881359443,0.9545454545454546
15488,15488.0,0.0149154892152,0.020992698167,0.9545454545454546
15489,15489.0,0.0168668857019,0.0611067833651,0.9545454545454546
15490,15490.0,0.0168668857019,0.0843967810235,0.9545454545454546
15491,15491.0,0.0102767487663,0.0925488757357,0.9545454545454546
15492,15492.0,0.0102767487663,0.0364413605574,0.9545454545454546
15493,15493.0,0.0102767487663,0.0893751376521,0.9545454545454546
15494,15494.0,0.0102767487663,0.013874818355,0.9545454545454546
15495,15495.0,0.0102767487663,0.162558307869,0.9545454545454546
15496,15496.0,0.0102767487663,0.329693262543,0.9545454545454546
15497,15497.0,0.0102767487663,0.105205647441,0.9545454545454546
15498,15498.0,0.0102767487663,0.0441009156727,0.9545454545454546
15499,15499.0,0.0166843539002,0.0610303387399,0.9090909090909091
15500,15500.0,0.0166843539002,0.0127361346374,0.9545454545454546
15501,15501.0,0.0140778072675,0.0127361346374,0.9545454545454546
15502,15502.0,0.0140778072675,0.0127361346374,0.9545454545454546
15503,15503.0,0.0140778072675,0.0171311721156,0.9090909090909091
15504,15504.0,0.0140778072675,0.036221168612,0.9090909090909091
15505,15505.0,0.0140778072675,0.0350498548469,0.9090909090909091
15506,15506.0,0.0140778072675,0.230483831211,0.9545454545454546
15507,15507.0,0.0208398512909,0.222296106098,0.9090909090909091
15508,15508.0,0.0111182516754,0.0386298174787,0.9545454545454546
15509,15509.0,0.0111182516754,0.0274449614581,0.9090909090909091
15510,15510.0,0.0111182516754,0.0450736298247,0.9545454545454546
15511,15511.0,0.0111182516754,0.0474783609284,0.9545454545454546
15512,15512.0,0.0111182516754,0.0344243035467,0.9545454545454546
15513,15513.0,0.0111182516754,0.0224898701993,0.9545454545454546
15514,15514.0,0.0111182516754,0.187264822753,0.9545454545454546
15515,15515.0,0.0111182516754,0.0452342648439,0.9545454545454546
15516,15516.0,0.0111182516754,0.063832858055,0.9090909090909091
15517,15517.0,0.0111182516754,0.0735036897806,0.9545454545454546
15518,15518.0,0.0111182516754,0.0234785615501,0.9090909090909091
15519,15519.0,0.0111182516754,0.0634615815731,0.9545454545454546
15520,15520.0,0.0126216389796,0.128251482045,0.9545454545454546
15521,15521.0,0.0126216389796,0.0430234249336,0.9090909090909091
15522,15522.0,0.0126216389796,0.0276725903763,0.9545454545454546
15523,15523.0,0.0126216389796,0.0296751613734,0.9545454545454546
15524,15524.0,0.0126216389796,0.164842098528,0.9545454545454546
15525,15525.0,0.0126216389796,0.160504693371,0.9090909090909091
15526,15526.0,0.0126216389796,0.0635968904573,0.9090909090909091
15527,15527.0,0.0158793346869,0.0227634891553,0.9545454545454546
15528,15528.0,0.0158793346869,0.0157309723634,0.9545454545454546
15529,15529.0,0.0158793346869,0.0532751787737,0.9090909090909091
15530,15530.0,0.0286871027084,0.0808507737396,0.9090909090909091
15531,15531.0,0.0286871027084,0.137721634706,0.9545454545454546
15532,15532.0,0.0484664870998,0.0326898730453,0.9545454545454546
15533,15533.0,0.0168056866569,0.139547234144,0.9545454545454546
15534,15534.0,0.0192309832904,0.0103043506522,0.9545454545454546
15535,15535.0,0.0192309832904,0.0176441398718,0.9545454545454546
15536,15536.0,0.0127988906155,0.0802779239528,0.9545454545454546
15537,15537.0,0.0226821184899,0.120404387217,0.9545454545454546
15538,15538.0,0.0237475963518,0.0559351746687,0.9545454545454546
15539,15539.0,0.0237475963518,0.0351333892559,0.9545454545454546
15540,15540.0,0.0237475963518,0.0583916005381,0.9545454545454546
15541,15541.0,0.0220108224319,0.025555975474,0.9545454545454546
15542,15542.0,0.0220108224319,0.0569597635789,0.9545454545454546
15543,15543.0,0.0135944286,0.0624739427743,0.9545454545454546
15544,15544.0,0.0113610408501,0.0348859079735,0.9545454545454546
15545,15545.0,0.0113610408501,0.0369000461789,0.9545454545454546
15546,15546.0,0.0113610408501,0.0347436485064,0.9545454545454546
15547,15547.0,0.0113610408501,0.0174536198584,0.9545454545454546
15548,15548.0,0.0113610408501,0.0174536198584,0.9545454545454546
15549,15549.0,0.0113610408501,0.0230905572448,0.9545454545454546
15550,15550.0,0.0161541406324,0.0345969877478,0.9545454545454546
15551,15551.0,0.0161541406324,0.108601769973,0.9545454545454546
15552,15552.0,0.0230318837684,0.0198218403577,0.9545454545454546
15553,15553.0,0.0187092033992,0.0654428509438,0.9545454545454546
15554,15554.0,0.0187092033992,0.0454004901917,0.9545454545454546
15555,15555.0,0.0187092033992,0.0560972706159,0.9545454545454546
15556,15556.0,0.0187092033992,0.0311139629451,0.9545454545454546
15557,15557.0,0.0122484277315,0.066375871058,0.9545454545454546
15558,15558.0,0.0123247367969,0.0231196259369,0.9545454545454546
15559,15559.0,0.0123247367969,0.0859955468247,0.9545454545454546
15560,15560.0,0.0123247367969,0.0100146000463,0.9545454545454546
15561,15561.0,0.0123247367969,0.0306470355388,0.9545454545454546
15562,15562.0,0.0123247367969,0.10488150672,0.9545454545454546
15563,15563.0,0.0123247367969,0.0588821341373,0.9545454545454546
15564,15564.0,0.0123247367969,0.0118128567666,0.9545454545454546
15565,15565.0,0.018992069405,0.05052162852,0.9545454545454546
15566,15566.0,0.017880637832,0.0959435145593,0.9545454545454546
15567,15567.0,0.017880637832,0.0321326338492,0.9545454545454546
15568,15568.0,0.017880637832,0.0575735945933,0.9545454545454546
15569,15569.0,0.017880637832,0.0585023431308,0.9545454545454546
15570,15570.0,0.0167115227058,0.0231144520254,0.9545454545454546
15571,15571.0,0.0167115227058,0.0231144520254,0.9545454545454546
15572,15572.0,0.0140663641535,0.011324435496,0.9545454545454546
15573,15573.0,0.0140663641535,0.017447012382,0.9545454545454546
15574,15574.0,0.0140663641535,0.035712943916,0.9545454545454546
15575,15575.0,0.0279989969049,0.0417992414437,0.9545454545454546
15576,15576.0,0.0279989969049,0.0645001303488,0.9545454545454546
15577,15577.0,0.0117215266468,0.105603238766,0.9545454545454546
15578,15578.0,0.0103763662519,0.0154433104951,0.9545454545454546
15579,15579.0,0.0103763662519,0.0425566712464,0.9545454545454546
15580,15580.0,0.0103763662519,0.0360337656539,0.9545454545454546
15581,15581.0,0.0103763662519,0.0622130008893,0.9545454545454546
15582,15582.0,0.0103763662519,0.112817575056,0.9545454545454546
15583,15583.0,0.0103763662519,0.137721232675,0.9545454545454546
15584,15584.0,0.0103763662519,0.136371300919,0.9545454545454546
15585,15585.0,0.0103763662519,0.0314127378315,0.9545454545454546
15586,15586.0,0.0103763662519,0.0398869423683,0.9545454545454546
15587,15587.0,0.0103763662519,0.0724364644837,0.9545454545454546
15588,15588.0,0.0103763662519,0.0330786492569,0.9545454545454546
15589,15589.0,0.0103763662519,0.0489080070872,0.9545454545454546
15590,15590.0,0.0103763662519,0.0520776898809,0.9545454545454546
15591,15591.0,0.0103763662519,0.0629667621752,0.9545454545454546
15592,15592.0,0.0103763662519,0.0163110115523,0.9545454545454546
15593,15593.0,0.0103763662519,0.0621118792923,0.9545454545454546
