,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
17869,17869.0,0.014546306857,0.0479507755982,0.9545454545454546
17870,17870.0,0.014546306857,0.115557039245,0.9545454545454546
17871,17871.0,0.014546306857,0.0323867273312,0.9545454545454546
17872,17872.0,0.0137050383567,0.0277083392948,0.9545454545454546
17873,17873.0,0.014635505092,0.17765223399,0.9545454545454546
17874,17874.0,0.0140641749091,0.0693843204837,0.9545454545454546
17875,17875.0,0.0140641749091,0.0278538343002,0.9545454545454546
17876,17876.0,0.0187679160026,0.100952790405,0.9545454545454546
17877,17877.0,0.0187679160026,0.154282813419,0.9545454545454546
17878,17878.0,0.0200605696955,0.0137154667325,0.9545454545454546
17879,17879.0,0.0273489346848,0.0722510695422,0.9545454545454546
17880,17880.0,0.0201700853775,0.064946924859,0.9545454545454546
17881,17881.0,0.0197062210298,0.0969040092595,0.9545454545454546
17882,17882.0,0.0126301766626,0.129058526332,0.9545454545454546
17883,17883.0,0.0126301766626,0.0191054948557,0.9545454545454546
17884,17884.0,0.0126301766626,0.0191054948557,0.9545454545454546
17885,17885.0,0.018470160024,0.101138349602,0.9545454545454546
17886,17886.0,0.0106583657793,0.0623531563885,0.9545454545454546
17887,17887.0,0.0106583657793,0.0518193915234,0.9545454545454546
17888,17888.0,0.0148486069328,0.0318455787828,0.8636363636363636
17889,17889.0,0.0148486069328,0.0669383611277,0.9090909090909091
17890,17890.0,0.0148486069328,0.0278651518094,0.9090909090909091
17891,17891.0,0.0148486069328,0.0278651518094,0.9090909090909091
17892,17892.0,0.0148486069328,0.0710456265868,0.9545454545454546
17893,17893.0,0.0170702171053,0.0514430704999,0.9545454545454546
17894,17894.0,0.0149036988712,0.0284383293807,0.9545454545454546
17895,17895.0,0.0149036988712,0.204118387927,0.9545454545454546
17896,17896.0,0.0149036988712,0.170755435584,0.9545454545454546
17897,17897.0,0.0149036988712,0.0131070714777,0.9545454545454546
17898,17898.0,0.0149036988712,0.0131070714777,0.9545454545454546
17899,17899.0,0.0149036988712,0.248933944613,0.9545454545454546
17900,17900.0,0.0149036988712,0.0431707246521,0.9545454545454546
17901,17901.0,0.0139771438928,0.102152178904,0.9545454545454546
17902,17902.0,0.0148175261524,0.0225516135271,0.9545454545454546
17903,17903.0,0.0148175261524,0.0146591952229,0.9545454545454546
17904,17904.0,0.0148175261524,0.0146591952229,0.9545454545454546
17905,17905.0,0.0148175261524,0.0146591952229,0.9545454545454546
17906,17906.0,0.0148175261524,0.0146591952229,0.9545454545454546
17907,17907.0,0.0148175261524,0.0154580766482,0.9545454545454546
17908,17908.0,0.0148175261524,0.0138907351765,0.9545454545454546
17909,17909.0,0.0148175261524,0.038978025866,0.9545454545454546
17910,17910.0,0.0148175261524,0.160948138121,0.9545454545454546
17911,17911.0,0.0148175261524,0.0507298500439,0.9545454545454546
17912,17912.0,0.0148175261524,0.1044161657,0.9545454545454546
17913,17913.0,0.0148175261524,0.032360059819,0.9545454545454546
17914,17914.0,0.0148175261524,0.055246996142,0.9545454545454546
17915,17915.0,0.0148175261524,0.0880925702774,0.9545454545454546
17916,17916.0,0.0114644933357,0.0179225342504,0.9545454545454546
17917,17917.0,0.0114644933357,0.0179225342504,0.9545454545454546
17918,17918.0,0.0114644933357,0.0319645644296,0.9545454545454546
17919,17919.0,0.0114644933357,0.104671179488,0.9545454545454546
17920,17920.0,0.0114644933357,0.05492824874,0.9545454545454546
17921,17921.0,0.0124303403503,0.0818279127085,0.9090909090909091
17922,17922.0,0.0124303403503,0.0778280229392,0.9090909090909091
17923,17923.0,0.0124303403503,0.0534854321656,0.9090909090909091
17924,17924.0,0.0124303403503,0.0351146530983,0.9090909090909091
17925,17925.0,0.0124303403503,0.0136289239852,0.9545454545454546
17926,17926.0,0.0124303403503,0.0450430714669,0.9545454545454546
17927,17927.0,0.0124303403503,0.0707758746296,0.9545454545454546
17928,17928.0,0.0124303403503,0.0240284752947,0.9090909090909091
17929,17929.0,0.0124303403503,0.0246700768139,0.9545454545454546
17930,17930.0,0.0124303403503,0.0431729682255,0.9545454545454546
17931,17931.0,0.0267097202432,0.0897856610479,0.9545454545454546
17932,17932.0,0.0267097202432,0.0200201398028,0.9545454545454546
17933,17933.0,0.0356452138081,0.0407655544935,0.9545454545454546
17934,17934.0,0.0356452138081,0.0254127090638,0.9545454545454546
17935,17935.0,0.0303486385551,0.0458793749978,0.9090909090909091
17936,17936.0,0.0303486385551,0.0988626799273,0.9545454545454546
17937,17937.0,0.00998628773973,0.0518523764734,0.9545454545454546
17938,17938.0,0.00998628773973,0.0314256037591,0.9545454545454546
17939,17939.0,0.00998628773973,0.0194927419396,0.9545454545454546
17940,17940.0,0.00998628773973,0.0112290632093,0.9545454545454546
17941,17941.0,0.00998628773973,0.128674737413,0.9545454545454546
17942,17942.0,0.0274121994728,0.0233736622592,0.9545454545454546
17943,17943.0,0.0274121994728,0.0387775973562,0.9545454545454546
17944,17944.0,0.0274121994728,0.0123455243761,0.9090909090909091
17945,17945.0,0.0209846527274,0.172433903068,0.9545454545454546
17946,17946.0,0.0209846527274,0.0788074921616,0.9090909090909091
17947,17947.0,0.0209846527274,0.0355052156862,0.9090909090909091
17948,17948.0,0.0315470407647,0.0199737970026,0.9545454545454546
17949,17949.0,0.0230371085261,0.0643139892766,0.9545454545454546
17950,17950.0,0.0230371085261,0.0845927306453,0.9090909090909091
17951,17951.0,0.0113935295925,0.0754552998568,0.9090909090909091
17952,17952.0,0.0113935295925,0.0892342799922,0.9545454545454546
17953,17953.0,0.0113935295925,0.108345184836,0.9090909090909091
17954,17954.0,0.0113935295925,0.103100743758,0.9090909090909091
17955,17955.0,0.0137318286607,0.041435185067,0.9545454545454546
17956,17956.0,0.0137318286607,0.0272986543507,0.9545454545454546
17957,17957.0,0.0117694831688,0.0661213030802,0.9545454545454546
17958,17958.0,0.0117694831688,0.0332903674961,0.9545454545454546
17959,17959.0,0.0117694831688,0.017739693382,0.9545454545454546
17960,17960.0,0.0117694831688,0.0227385772566,0.9545454545454546
17961,17961.0,0.0117694831688,0.0227385772566,0.9545454545454546
17962,17962.0,0.0117694831688,0.0622191004773,0.9545454545454546
17963,17963.0,0.0150666539583,0.0141557623076,0.9545454545454546
17964,17964.0,0.0110261662229,0.0141557623076,0.9545454545454546
17965,17965.0,0.0132237183508,0.0272001947992,0.9545454545454546
17966,17966.0,0.0132237183508,0.203458833004,0.9545454545454546
17967,17967.0,0.0132237183508,0.0387161647814,0.9545454545454546
17968,17968.0,0.0132237183508,0.0190581177285,0.9545454545454546
17969,17969.0,0.0147003562647,0.0508848403921,0.9545454545454546
17970,17970.0,0.0147003562647,0.0229415848879,0.9545454545454546
17971,17971.0,0.0147003562647,0.092314175936,0.9545454545454546
17972,17972.0,0.0135858279391,0.0787434523429,0.9545454545454546
17973,17973.0,0.0107385693711,0.0460943793498,0.9545454545454546
17974,17974.0,0.0107385693711,0.0783960502431,0.9545454545454546
17975,17975.0,0.0107385693711,0.122896429126,0.9545454545454546
17976,17976.0,0.0107385693711,0.0609123302585,0.9545454545454546
17977,17977.0,0.0107385693711,0.0259838775202,0.9545454545454546
17978,17978.0,0.0107385693711,0.0118147938653,0.9545454545454546
17979,17979.0,0.0107385693711,0.0519301580021,0.9545454545454546
17980,17980.0,0.0107385693711,0.010138873261,0.9545454545454546
17981,17981.0,0.0107385693711,0.0339794889583,0.9545454545454546
17982,17982.0,0.0107385693711,0.038933702465,0.9545454545454546
17983,17983.0,0.0107385693711,0.100779594418,0.9545454545454546
17984,17984.0,0.0107385693711,0.112657395225,0.9545454545454546
17985,17985.0,0.0121337237687,0.0745846518857,0.9545454545454546
17986,17986.0,0.0121337237687,0.128012823036,0.9545454545454546
17987,17987.0,0.01097544912,0.06760352895,0.9545454545454546
17988,17988.0,0.01097544912,0.0237621723923,0.9545454545454546
17989,17989.0,0.01097544912,0.0373252713878,0.9545454545454546
17990,17990.0,0.01097544912,0.108350059054,0.9545454545454546
17991,17991.0,0.01097544912,0.0484043918008,0.9090909090909091
17992,17992.0,0.01097544912,0.0310289815189,0.9090909090909091
17993,17993.0,0.01097544912,0.0236587500485,0.9545454545454546
17994,17994.0,0.01097544912,0.0425072832137,0.9545454545454546
17995,17995.0,0.0108043508514,0.0435290948485,0.9545454545454546
17996,17996.0,0.011162848712,0.0591674141786,0.9545454545454546
17997,17997.0,0.011162848712,0.0165987656433,0.9545454545454546
17998,17998.0,0.011162848712,0.122301584468,0.9545454545454546
17999,17999.0,0.011162848712,0.0302097217585,0.9545454545454546
18000,18000.0,0.0126527844634,0.0349792926635,0.9545454545454546
18001,18001.0,0.010222398465,0.0232956095852,0.9545454545454546
18002,18002.0,0.010222398465,0.0679670531714,0.9545454545454546
18003,18003.0,0.0101503933534,0.0221548223735,0.9545454545454546
18004,18004.0,0.0101503933534,0.0795330914066,0.9545454545454546
18005,18005.0,0.0101503933534,0.057981364863,0.9545454545454546
18006,18006.0,0.0101503933534,0.102364683196,0.9545454545454546
18007,18007.0,0.0196688915531,0.0514183462027,0.9545454545454546
18008,18008.0,0.0106669651638,0.0367805661036,0.9545454545454546
18009,18009.0,0.0106669651638,0.0963932681111,0.9545454545454546
18010,18010.0,0.0106669651638,0.0883375230407,0.9545454545454546
18011,18011.0,0.0106669651638,0.0458257906126,0.9545454545454546
18012,18012.0,0.0106669651638,0.112364808276,0.9545454545454546
18013,18013.0,0.0163891470004,0.0161582622641,0.9545454545454546
18014,18014.0,0.0148767395057,0.067714371619,0.9545454545454546
18015,18015.0,0.0148767395057,0.0160104685941,0.9545454545454546
18016,18016.0,0.0148767395057,0.0382474314492,0.9545454545454546
18017,18017.0,0.0148767395057,0.0382474314492,0.9545454545454546
18018,18018.0,0.0116476771665,0.0188499380389,0.9545454545454546
18019,18019.0,0.0116476771665,0.0486780927846,0.9545454545454546
18020,18020.0,0.0116476771665,0.0448532774372,0.9545454545454546
18021,18021.0,0.0116476771665,0.0197055973772,0.9545454545454546
18022,18022.0,0.0116476771665,0.0835974874735,0.9545454545454546
18023,18023.0,0.0116476771665,0.0279839429217,0.9545454545454546
18024,18024.0,0.0116476771665,0.0416173789731,0.9545454545454546
18025,18025.0,0.0116476771665,0.0202564850763,0.9545454545454546
18026,18026.0,0.0116476771665,0.0202564850763,0.9545454545454546
18027,18027.0,0.0116476771665,0.0681405383304,0.9545454545454546
18028,18028.0,0.0116476771665,0.058347227136,0.9545454545454546
18029,18029.0,0.0116476771665,0.099658364225,0.9545454545454546
18030,18030.0,0.016346740318,0.0119507911363,0.9545454545454546
18031,18031.0,0.0122991825024,0.0427887969108,0.9545454545454546
18032,18032.0,0.0122991825024,0.0445462762449,0.9090909090909091
18033,18033.0,0.0122991825024,0.138310718135,0.9545454545454546
18034,18034.0,0.0122991825024,0.0228552960984,0.9545454545454546
18035,18035.0,0.0122991825024,0.0687334963617,0.9545454545454546
18036,18036.0,0.0122991825024,0.0432902179224,0.9545454545454546
18037,18037.0,0.0122991825024,0.0581011028614,0.9545454545454546
18038,18038.0,0.0122991825024,0.0238501021202,0.9545454545454546
18039,18039.0,0.0122991825024,0.0395401251475,0.9545454545454546
18040,18040.0,0.0122991825024,0.107934821387,0.9545454545454546
18041,18041.0,0.0122991825024,0.0784881946486,0.9545454545454546
18042,18042.0,0.0122991825024,0.0330824466991,0.9545454545454546
18043,18043.0,0.0122991825024,0.0335371462248,0.9545454545454546
18044,18044.0,0.0122991825024,0.0335371462248,0.9545454545454546
18045,18045.0,0.0122991825024,0.0556639099677,0.9545454545454546
18046,18046.0,0.0273123223736,0.0983635470154,0.9545454545454546
18047,18047.0,0.0119663487889,0.14121791112,0.9090909090909091
18048,18048.0,0.0119663487889,0.0250146604381,0.9090909090909091
18049,18049.0,0.0119663487889,0.0467059500889,0.9090909090909091
18050,18050.0,0.0119663487889,0.0730360003023,0.9090909090909091
18051,18051.0,0.0219734997274,0.0970584698221,0.9090909090909091
18052,18052.0,0.0219734997274,0.111675930722,0.9545454545454546
18053,18053.0,0.0195093154486,0.0230646952029,0.9545454545454546
18054,18054.0,0.0143145276332,0.0791178330353,0.9545454545454546
18055,18055.0,0.0143145276332,0.0192365996404,0.9090909090909091
18056,18056.0,0.0143145276332,0.0192365996404,0.9545454545454546
18057,18057.0,0.0143145276332,0.199805121782,0.9545454545454546
18058,18058.0,0.0143145276332,0.0294717020131,0.9090909090909091
18059,18059.0,0.0143145276332,0.0775378158582,0.9545454545454546
18060,18060.0,0.0143145276332,0.142577631406,0.9545454545454546
18061,18061.0,0.0143145276332,0.151366559509,0.9545454545454546
18062,18062.0,0.0143145276332,0.0566104254526,0.9545454545454546
18063,18063.0,0.0143145276332,0.0246187485878,0.9545454545454546
18064,18064.0,0.0143145276332,0.0276958033359,0.9545454545454546
18065,18065.0,0.0162882500293,0.0537800913494,0.9545454545454546
18066,18066.0,0.0162882500293,0.0547610282183,0.9545454545454546
18067,18067.0,0.0162882500293,0.0416758208909,0.9545454545454546
18068,18068.0,0.0162882500293,0.0323689522442,0.9545454545454546
18069,18069.0,0.0165121504934,0.0323689522442,0.9545454545454546
18070,18070.0,0.0165121504934,0.0363649019674,0.9545454545454546
18071,18071.0,0.0165121504934,0.012035109186,0.9545454545454546
18072,18072.0,0.0165121504934,0.076304635497,0.9545454545454546
18073,18073.0,0.0165121504934,0.0639524895723,0.9545454545454546
18074,18074.0,0.0165121504934,0.0829194689155,0.9545454545454546
18075,18075.0,0.0100611575432,0.0580651989755,0.9545454545454546
18076,18076.0,0.0100611575432,0.0465785840779,0.9545454545454546
18077,18077.0,0.0100611575432,0.158381807595,0.9545454545454546
18078,18078.0,0.0100611575432,0.0113842299006,0.9545454545454546
18079,18079.0,0.0124596079464,0.0788293389668,0.9545454545454546
18080,18080.0,0.0124596079464,0.0358877807125,0.9545454545454546
18081,18081.0,0.0124596079464,0.0415289088492,0.9545454545454546
18082,18082.0,0.0124596079464,0.0108126729813,0.9545454545454546
18083,18083.0,0.0124596079464,0.0108126729813,0.9545454545454546
18084,18084.0,0.0124596079464,0.0249271899286,0.9545454545454546
18085,18085.0,0.0124596079464,0.111616662768,0.9545454545454546
18086,18086.0,0.0124596079464,0.0201112231915,0.9545454545454546
18087,18087.0,0.0124596079464,0.0820829761596,0.9545454545454546
18088,18088.0,0.0124596079464,0.0226745503954,0.9545454545454546
18089,18089.0,0.0124596079464,0.0190731430907,0.9545454545454546
18090,18090.0,0.0124596079464,0.0317071368472,0.9545454545454546
18091,18091.0,0.0150673977698,0.0310592981818,0.9545454545454546
18092,18092.0,0.0150673977698,0.126063147952,0.9545454545454546
18093,18093.0,0.0150673977698,0.029389717214,0.9545454545454546
18094,18094.0,0.0150673977698,0.0704733254034,0.9545454545454546
18095,18095.0,0.0150673977698,0.063871451989,0.9545454545454546
18096,18096.0,0.0182265872857,0.0395344469092,0.9545454545454546
18097,18097.0,0.0182265872857,0.0342960899557,0.9545454545454546
18098,18098.0,0.0272967516904,0.0261333861081,0.9545454545454546
18099,18099.0,0.0164892906164,0.0201441271093,0.9545454545454546
18100,18100.0,0.0164892906164,0.0426866574156,0.9545454545454546
18101,18101.0,0.0106325276596,0.0176662376657,0.9545454545454546
18102,18102.0,0.0106325276596,0.0156978787615,0.9545454545454546
18103,18103.0,0.0106325276596,0.0275902807152,0.9545454545454546
18104,18104.0,0.0106325276596,0.0275902807152,0.9545454545454546
18105,18105.0,0.0106325276596,0.0275902807152,0.9545454545454546
18106,18106.0,0.0106325276596,0.012854241725,0.9545454545454546
18107,18107.0,0.0106325276596,0.0640400232497,0.9545454545454546
18108,18108.0,0.0106325276596,0.0272177578481,0.9545454545454546
18109,18109.0,0.0106325276596,0.0973224912077,0.9090909090909091
18110,18110.0,0.0106325276596,0.0196526260883,0.9545454545454546
18111,18111.0,0.0106325276596,0.0196526260883,0.9545454545454546
18112,18112.0,0.0106325276596,0.130240974433,0.9545454545454546
18113,18113.0,0.0106325276596,0.0747924200712,0.9545454545454546
18114,18114.0,0.0106325276596,0.133758766323,0.9545454545454546
18115,18115.0,0.0106325276596,0.0610803119492,0.9545454545454546
18116,18116.0,0.0106325276596,0.0102732424784,0.9545454545454546
18117,18117.0,0.0122544682942,0.028591109863,0.9545454545454546
18118,18118.0,0.0122544682942,0.116349634001,0.9545454545454546
18119,18119.0,0.0122544682942,0.032269410074,0.9545454545454546
18120,18120.0,0.0101423670591,0.0284149523089,0.9545454545454546
18121,18121.0,0.0101423670591,0.0170403454045,0.9545454545454546
18122,18122.0,0.0101423670591,0.025987512395,0.9545454545454546
18123,18123.0,0.0101423670591,0.0587292079115,0.9545454545454546
18124,18124.0,0.0101423670591,0.0111376891507,0.9545454545454546
18125,18125.0,0.0101423670591,0.0117124635736,0.9545454545454546
18126,18126.0,0.0101423670591,0.0499596187469,0.9545454545454546
18127,18127.0,0.0101423670591,0.078860720247,0.9545454545454546
18128,18128.0,0.0101423670591,0.0657115921694,0.9545454545454546
18129,18129.0,0.0101423670591,0.0172282776144,0.9545454545454546
18130,18130.0,0.0109093767308,0.0370795233454,0.9545454545454546
18131,18131.0,0.0109093767308,0.053760199319,0.9545454545454546
18132,18132.0,0.0109093767308,0.16064158999,0.9545454545454546
18133,18133.0,0.0109093767308,0.164679039941,0.9545454545454546
18134,18134.0,0.0109093767308,0.0816806055358,0.9545454545454546
18135,18135.0,0.0117488121287,0.119400668344,0.9545454545454546
18136,18136.0,0.016270809552,0.0116213183122,0.9545454545454546
18137,18137.0,0.016270809552,0.0170991970148,0.9545454545454546
18138,18138.0,0.0177376373091,0.0297166147442,0.9545454545454546
18139,18139.0,0.0186860976707,0.0140469383998,0.9545454545454546
18140,18140.0,0.0138534336262,0.0819052870216,0.9545454545454546
18141,18141.0,0.0138534336262,0.0375472520612,0.9545454545454546
18142,18142.0,0.0138534336262,0.0257981528775,0.9545454545454546
18143,18143.0,0.0129578239117,0.09041538094,0.9545454545454546
18144,18144.0,0.0101779970564,0.0241817351424,0.9545454545454546
18145,18145.0,0.0114456423828,0.0311716585835,0.9545454545454546
18146,18146.0,0.0114456423828,0.0568057675975,0.9545454545454546
18147,18147.0,0.0114456423828,0.0416085551542,0.9545454545454546
18148,18148.0,0.0114456423828,0.0103387692675,0.9545454545454546
18149,18149.0,0.0114456423828,0.0176079682753,0.9545454545454546
18150,18150.0,0.0114456423828,0.0862226525384,0.9545454545454546
18151,18151.0,0.0114456423828,0.0867751373456,0.9545454545454546
18152,18152.0,0.0121166517271,0.0184768527275,0.9545454545454546
18153,18153.0,0.0121166517271,0.0565250309555,0.9545454545454546
18154,18154.0,0.0121166517271,0.0354121033595,0.9545454545454546
18155,18155.0,0.0121166517271,0.0871414216548,0.9090909090909091
18156,18156.0,0.0121166517271,0.0720993829964,0.9545454545454546
18157,18157.0,0.0186681241781,0.0701730062818,0.9545454545454546
18158,18158.0,0.0129400663827,0.0106285937753,0.9545454545454546
18159,18159.0,0.0129400663827,0.0277476348973,0.9545454545454546
18160,18160.0,0.0129400663827,0.0333421738174,0.9545454545454546
18161,18161.0,0.0129400663827,0.0333421738174,0.9545454545454546
18162,18162.0,0.0129400663827,0.0229324935065,0.9545454545454546
18163,18163.0,0.0129400663827,0.0250914850801,0.9545454545454546
18164,18164.0,0.0129400663827,0.135766132454,0.9545454545454546
18165,18165.0,0.0129400663827,0.112645509249,0.9545454545454546
18166,18166.0,0.0203999390556,0.0395254904778,0.9545454545454546
18167,18167.0,0.0203999390556,0.0449122291295,0.9090909090909091
18168,18168.0,0.0203999390556,0.196975400697,0.9090909090909091
18169,18169.0,0.0155387045237,0.142886549897,0.9090909090909091
18170,18170.0,0.0155387045237,0.0978410139931,0.9545454545454546
18171,18171.0,0.0105605695945,0.0480484300694,0.9545454545454546
18172,18172.0,0.0105605695945,0.153702497286,0.9545454545454546
18173,18173.0,0.0105605695945,0.0248735821448,0.9090909090909091
18174,18174.0,0.0105605695945,0.101889084121,0.9090909090909091
18175,18175.0,0.0105605695945,0.0175025915387,0.9090909090909091
18176,18176.0,0.0105605695945,0.017041988839,0.9090909090909091
18177,18177.0,0.0105605695945,0.0247930393814,0.9545454545454546
18178,18178.0,0.0105605695945,0.0164996407537,0.9090909090909091
18179,18179.0,0.0105605695945,0.0568336650221,0.9545454545454546
18180,18180.0,0.0105605695945,0.0410510219638,0.9090909090909091
18181,18181.0,0.0105605695945,0.0226807371183,0.9545454545454546
18182,18182.0,0.0105605695945,0.0650905750565,0.9545454545454546
18183,18183.0,0.0105605695945,0.0284812423483,0.9545454545454546
18184,18184.0,0.0130035081056,0.0116688109777,0.9545454545454546
18185,18185.0,0.0130035081056,0.0147016566581,0.9545454545454546
18186,18186.0,0.0130035081056,0.0436822267226,0.9545454545454546
18187,18187.0,0.0132087532213,0.161446738265,0.9545454545454546
18188,18188.0,0.0132087532213,0.0336403300647,0.9545454545454546
18189,18189.0,0.0132087532213,0.0202282405599,0.9545454545454546
18190,18190.0,0.0138867218886,0.0648908683713,0.9545454545454546
18191,18191.0,0.0138867218886,0.0156607773163,0.9545454545454546
18192,18192.0,0.0138867218886,0.0341451046448,0.9545454545454546
18193,18193.0,0.0138867218886,0.0373359625361,0.9545454545454546
18194,18194.0,0.0110874553284,0.184688411663,0.9545454545454546
18195,18195.0,0.0110874553284,0.0465733032419,0.9545454545454546
18196,18196.0,0.0110874553284,0.0350092797898,0.9545454545454546
18197,18197.0,0.0110874553284,0.031998040656,0.9545454545454546
18198,18198.0,0.0110874553284,0.0200859856559,0.9545454545454546
18199,18199.0,0.0110874553284,0.0468112154408,0.9545454545454546
18200,18200.0,0.0110874553284,0.0462810622021,0.9545454545454546
18201,18201.0,0.0110874553284,0.0275592683932,0.9545454545454546
18202,18202.0,0.0110874553284,0.0261351053471,0.9545454545454546
18203,18203.0,0.0110874553284,0.0245214691489,0.9545454545454546
18204,18204.0,0.0110874553284,0.0245214691489,0.9545454545454546
18205,18205.0,0.0110874553284,0.0513762530256,0.9545454545454546
18206,18206.0,0.0110874553284,0.0594899595869,0.9545454545454546
18207,18207.0,0.0110874553284,0.0606436338722,0.9545454545454546
18208,18208.0,0.0110874553284,0.0279375508439,0.9545454545454546
18209,18209.0,0.0110874553284,0.04826969617,0.9545454545454546
18210,18210.0,0.0110874553284,0.0949461728446,0.9545454545454546
18211,18211.0,0.0110874553284,0.0228817899225,0.9545454545454546
18212,18212.0,0.0101644189339,0.0371693432801,0.9545454545454546
18213,18213.0,0.0101644189339,0.0241143675854,0.9545454545454546
18214,18214.0,0.0101644189339,0.020353557097,0.9545454545454546
18215,18215.0,0.0101644189339,0.020353557097,0.9545454545454546
18216,18216.0,0.0101644189339,0.166633830961,0.9545454545454546
18217,18217.0,0.0101644189339,0.0807884943175,0.9545454545454546
18218,18218.0,0.0101644189339,0.0429599527269,0.9545454545454546
18219,18219.0,0.0117006380911,0.0631299358625,0.9545454545454546
18220,18220.0,0.0117125173704,0.0300847386402,0.9545454545454546
18221,18221.0,0.0117125173704,0.0128580392505,0.9545454545454546
18222,18222.0,0.0117125173704,0.0176595143455,0.9545454545454546
18223,18223.0,0.0117125173704,0.118820376412,0.9545454545454546
18224,18224.0,0.0166012564248,0.0359932963023,0.9090909090909091
18225,18225.0,0.0192860173596,0.0162308436448,0.9090909090909091
18226,18226.0,0.0192860173596,0.0162308436448,0.9090909090909091
18227,18227.0,0.0144294020673,0.0619188070449,0.9090909090909091
18228,18228.0,0.0122465106595,0.103616554646,0.9090909090909091
18229,18229.0,0.021589908228,0.0924102650322,0.9090909090909091
18230,18230.0,0.021589908228,0.0502947822154,0.9090909090909091
18231,18231.0,0.0119040414018,0.0171613550032,0.9090909090909091
18232,18232.0,0.0119040414018,0.0231733055598,0.9090909090909091
18233,18233.0,0.0119040414018,0.113491773944,0.9090909090909091
18234,18234.0,0.0119040414018,0.0145739455744,0.9545454545454546
18235,18235.0,0.0125713285467,0.0747247193457,0.9090909090909091
18236,18236.0,0.0112221138878,0.146258680743,0.9545454545454546
18237,18237.0,0.0112221138878,0.0153211792177,0.9545454545454546
18238,18238.0,0.0112221138878,0.111051616508,0.9545454545454546
18239,18239.0,0.0106279655621,0.0206591425663,0.9545454545454546
18240,18240.0,0.0106279655621,0.0176937603533,0.9545454545454546
18241,18241.0,0.0106279655621,0.0139616110772,0.9090909090909091
18242,18242.0,0.0106279655621,0.0563131435849,0.9090909090909091
18243,18243.0,0.0106279655621,0.0267924502445,0.9090909090909091
18244,18244.0,0.0106279655621,0.0436520742585,0.9090909090909091
18245,18245.0,0.018022405893,0.0208583530896,0.9090909090909091
18246,18246.0,0.018022405893,0.0152144869458,0.9090909090909091
18247,18247.0,0.0118996142815,0.0190589442862,0.9545454545454546
18248,18248.0,0.0118996142815,0.0123262058216,0.9545454545454546
18249,18249.0,0.0118996142815,0.0123262058216,0.9545454545454546
18250,18250.0,0.016827138029,0.0123262058216,0.9545454545454546
18251,18251.0,0.016827138029,0.0365300059388,0.9090909090909091
18252,18252.0,0.016827138029,0.0227237471882,0.9545454545454546
18253,18253.0,0.016827138029,0.0227237471882,0.9545454545454546
18254,18254.0,0.016827138029,0.0581308926017,0.9545454545454546
18255,18255.0,0.016827138029,0.0338563052675,0.9545454545454546
18256,18256.0,0.0100221243229,0.0134382935506,0.9545454545454546
18257,18257.0,0.0100221243229,0.0134382935506,0.9090909090909091
18258,18258.0,0.0100221243229,0.0334694965601,0.9090909090909091
18259,18259.0,0.0100221243229,0.0341130611871,0.9545454545454546
18260,18260.0,0.0100221243229,0.0259282551751,0.9545454545454546
18261,18261.0,0.0100221243229,0.0406289830913,0.9545454545454546
18262,18262.0,0.0100221243229,0.0131713305441,0.9545454545454546
18263,18263.0,0.0100221243229,0.0138109327418,0.9545454545454546
18264,18264.0,0.0100221243229,0.0138109327418,0.9545454545454546
18265,18265.0,0.0100221243229,0.0593303778525,0.9545454545454546
18266,18266.0,0.0100221243229,0.0708262776264,0.9545454545454546
18267,18267.0,0.0100221243229,0.0113161264904,0.9545454545454546
18268,18268.0,0.0100221243229,0.0919908006764,0.9090909090909091
18269,18269.0,0.0103581328547,0.137894643032,0.9545454545454546
18270,18270.0,0.0103581328547,0.028562573622,0.9545454545454546
18271,18271.0,0.0103581328547,0.0205789733797,0.9545454545454546
18272,18272.0,0.0103581328547,0.0380606995716,0.9545454545454546
18273,18273.0,0.0103581328547,0.0724046364685,0.9545454545454546
18274,18274.0,0.0103581328547,0.0414513468376,0.9545454545454546
18275,18275.0,0.0103581328547,0.0103233654725,0.9545454545454546
18276,18276.0,0.0103581328547,0.0103233654725,0.9545454545454546
18277,18277.0,0.0103581328547,0.0483215120524,0.9545454545454546
18278,18278.0,0.0103581328547,0.0292596297677,0.9545454545454546
18279,18279.0,0.0103581328547,0.025792463817,0.9545454545454546
18280,18280.0,0.0103581328547,0.030605187906,0.9545454545454546
18281,18281.0,0.0103581328547,0.02041536471,0.9545454545454546
18282,18282.0,0.0103581328547,0.0666199712043,0.9545454545454546
18283,18283.0,0.0103581328547,0.0371328084423,0.9545454545454546
18284,18284.0,0.0103581328547,0.0307521137183,0.9545454545454546
18285,18285.0,0.0103581328547,0.0713285403775,0.9545454545454546
18286,18286.0,0.0103581328547,0.046192793917,0.9545454545454546
18287,18287.0,0.0133260377417,0.054169588539,0.9545454545454546
18288,18288.0,0.0133260377417,0.0241784486785,0.9545454545454546
18289,18289.0,0.0133260377417,0.117697682036,0.9545454545454546
18290,18290.0,0.0133260377417,0.201103280287,0.9545454545454546
18291,18291.0,0.0133260377417,0.0155071762921,0.9090909090909091
18292,18292.0,0.0133260377417,0.0179948109001,0.9545454545454546
18293,18293.0,0.0133260377417,0.0544204375403,0.9545454545454546
18294,18294.0,0.0133260377417,0.0367351171632,0.9545454545454546
